,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-01-24 13:00:00,21.373628616333008,23.709566116333008,17.629487991333008,28.123628616333008,23.007417678833008,34.98300552368164,39.20175552368164,43.26425552368164,16.659761428833008,22.122652053833008,18.255464553833008,27.844331741333008,43.44394302368164,19.982027053833008
2025-01-24 14:00:00,20.9678897857666,23.1417179107666,16.9581241607666,26.7657413482666,22.1553897857666,35.00695037841797,35.95421600341797,45.24034881591797,16.4034366607666,21.2012882232666,17.0128116607666,26.5264835357666,42.99718475341797,19.2755069732666
2025-01-24 15:00:00,20.017080307006836,23.068838119506836,15.871572494506836,23.862783432006836,21.020009994506836,32.93700408935547,34.59423065185547,44.16551971435547,15.437002182006836,19.551259994506836,15.472158432006836,27.852041244506836,41.69091033935547,17.782705307006836
2025-01-24 16:00:00,18.544757843017578,21.007648468017578,13.772296905517578,21.929523468017578,18.762531280517578,30.997882843017578,29.780109405517578,42.00667190551758,14.156085968017578,17.828937530517578,13.184406280517578,26.883625030517578,38.85237503051758,15.174640655517578
2025-01-24 17:00:00,17.113515853881836,18.448476791381836,11.564687728881836,20.545156478881836,16.471914291381836,28.085195541381836,27.988515853881836,41.3449592590332,12.333242416381836,16.254140853881836,11.141836166381836,24.121328353881836,37.3449592590332,13.117422103881836
2025-01-24 18:00:00,15.611410140991211,17.13973045349121,9.850667953491211,18.63484764099121,15.198324203491211,27.10652732849121,26.78816795349121,39.215904235839844,10.983480453491211,14.432699203491211,9.019613265991211,22.23152732849121,34.645591735839844,11.243246078491211
2025-01-24 19:00:00,13.73763370513916,16.075523376464844,8.02962589263916,18.880210876464844,13.30696964263916,26.558921813964844,24.623374938964844,37.136070251464844,10.84798526763916,13.82161808013916,14.15462589263916,19.379234313964844,32.463218688964844,9.96419620513916
2025-01-24 20:00:00,12.072044372558594,15.020286560058594,8.582786560058594,17.029075622558594,12.097434997558594,25.447044372558594,22.540794372558594,34.283958435058594,11.032005310058594,13.188255310058594,14.426536560058594,17.491966247558594,30.022239685058594,10.449974060058594
2025-01-24 21:00:00,10.857634544372559,13.719939231872559,9.196501731872559,14.080290794372559,11.236540794372559,23.634000778198242,20.403532028198242,32.247283935546875,10.856657981872559,12.500212669372559,14.548064231872559,15.764861106872559,27.667203903198242,11.672087669372559
2025-01-24 22:00:00,10.782393455505371,13.365401268005371,9.891768455505371,13.567549705505371,12.684737205505371,21.912275314331055,19.517744064331055,32.92204284667969,10.282393455505371,13.235518455505371,14.986495018005371,14.453291893005371,26.017744064331055,12.785323143005371
2025-01-24 23:00:00,11.37248420715332,12.53947639465332,10.46037483215332,13.34123420715332,11.05119514465332,20.20353889465332,18.29631233215332,33.10685729980469,10.24846076965332,11.44182014465332,13.82072639465332,13.59709358215332,24.38420295715332,13.23478889465332
2025-01-25 00:00:00,11.374798774719238,11.864056587219238,10.384564399719238,12.331830024719238,10.515423774719238,18.695112228393555,16.961713790893555,32.89921188354492,10.050580024719238,11.641400337219238,11.295697212219238,13.200970649719238,22.818159103393555,12.204876899719238
2025-01-25 01:00:00,11.351609230041504,10.746140480041504,10.092820167541504,11.633835792541504,9.424851417541504,17.88871955871582,16.07231330871582,33.51762390136719,9.718796730041504,11.401413917541504,10.643601417541504,12.490281105041504,21.27153205871582,11.330124855041504
2025-01-25 02:00:00,11.584877967834473,9.738198280334473,9.504799842834473,11.522377967834473,9.121010780334473,17.271400451660156,15.776284217834473,33.139564514160156,9.213784217834473,10.603432655334473,10.703042030334473,12.196206092834473,20.442298889160156,10.357338905334473
2025-01-25 03:00:00,11.482542991638184,9.351683616638184,8.836058616638184,11.742308616638184,8.580199241638184,16.5743408203125,15.338988304138184,33.4952392578125,8.698363304138184,10.243285179138184,9.734496116638184,12.116332054138184,19.6622314453125,9.143675804138184
2025-01-25 04:00:00,11.080193519592285,9.404412269592285,8.202263832092285,11.614373207092285,7.757927894592285,16.13390350341797,15.211052894592285,33.50304412841797,9.205193519592285,10.031365394592285,8.779412269592285,11.962029457092285,20.10655975341797,9.584099769592285
2025-01-25 05:00:00,10.219989776611328,9.289325714111328,8.152606964111328,11.534442901611328,7.772724151611328,15.879169464111328,15.182880401611328,31.644794464111328,9.048114776611328,9.574481964111328,8.340106964111328,12.146747589111328,20.160419464111328,9.790302276611328
2025-01-25 06:00:00,8.501568794250488,9.992779731750488,8.353131294250488,11.819928169250488,8.160748481750488,15.779889106750488,15.663678169250488,30.538677215576172,8.969342231750488,9.035748481750488,8.138287544250488,12.779889106750488,19.888286590576172,9.303326606750488
2025-01-25 07:00:00,8.958883285522461,10.579977035522461,7.447164535522461,12.515523910522461,8.283102035522461,17.73329734802246,17.33388328552246,29.36415672302246,10.974508285522461,7.623922348022461,6.766500473022461,13.426656723022461,19.59950828552246,7.919820785522461
2025-01-25 08:00:00,9.150274276733398,10.212774276733398,6.18738317489624,11.734258651733398,7.77039098739624,18.0575008392334,16.7879695892334,27.7391414642334,10.906133651733398,6.91785192489624,6.52332067489624,13.444219589233398,18.5662899017334,6.05847692489624
2025-01-25 09:00:00,9.793025970458984,10.017635345458984,5.891658782958984,11.023494720458984,7.412166595458984,17.987361907958984,15.868221282958984,28.299861907958984,10.105525970458984,7.081111907958984,6.281307220458984,13.701229095458984,18.841854095458984,5.758846282958984
2025-01-25 10:00:00,9.92269515991211,10.69417953491211,6.084804534912109,10.96566390991211,8.14046859741211,17.57503890991211,15.55843734741211,29.03499984741211,8.69027328491211,7.658046722412109,6.931484222412109,14.31332015991211,18.68832015991211,6.201015472412109
2025-01-25 11:00:00,9.74692153930664,10.80160903930664,6.327976226806641,11.09848403930664,8.58578872680664,17.51547622680664,15.74301528930664,29.10336685180664,8.19516372680664,7.743015289306641,7.089694976806641,14.77719497680664,18.36313247680664,6.432468414306641
2025-01-25 12:00:00,9.557900428771973,11.357705116271973,6.996376991271973,11.578408241271973,9.609658241271973,17.136024475097656,15.982705116271973,28.384071350097656,8.125283241271973,7.726845741271973,6.572548866271973,15.433876991271973,17.558876037597656,6.880166053771973
2025-01-25 13:00:00,9.417275428771973,11.632119178771973,7.022744178771973,11.540322303771973,9.820595741271973,17.310829162597656,15.420205116271973,28.710243225097656,8.090126991271973,8.083291053771973,5.991494178771973,15.115517616271973,17.403602600097656,6.854775428771973
2025-01-25 14:00:00,9.062210083007812,11.389358520507812,6.7145538330078125,10.512405395507812,9.573928833007812,16.188186645507812,14.451858520507812,28.527053833007812,7.1940460205078125,8.203811645507812,7.9948272705078125,13.896194458007812,16.370803833007812,6.4235382080078125
2025-01-25 15:00:00,7.819652557373047,9.891918182373047,5.381175994873047,10.696605682373047,8.279613494873047,13.778636932373047,12.631175994873047,28.817699432373047,5.203441619873047,9.212230682373047,8.768871307373047,12.161449432373047,14.967113494873047,5.192699432373047
2025-01-25 16:00:00,5.949764251708984,8.012264251708984,3.1050376892089844,10.736873626708984,6.212459564208984,12.059139251708984,11.068904876708984,28.085506439208984,2.7232017517089844,10.536678314208984,8.874568939208984,10.772029876708984,13.905818939208984,4.553279876708984
2025-01-25 17:00:00,5.9953460693359375,6.4045257568359375,3.1721041202545166,11.708236694335938,5.4562835693359375,10.913314819335938,9.806869506835938,26.349838256835938,3.0314791202545166,11.360580444335938,9.050033569335938,9.096908569335938,13.581283569335938,4.3381195068359375
2025-01-25 18:00:00,6.098642349243164,6.147470474243164,3.448251724243164,12.893564224243164,6.705087661743164,9.961923599243164,10.540048599243164,25.742197036743164,3.168954849243164,12.951181411743164,9.751962661743164,7.500009536743164,16.857431411743164,5.138681411743164
2025-01-25 19:00:00,5.631921768188477,6.641687393188477,3.8672733306884766,14.538171768188477,6.912195205688477,10.372156143188477,11.592859268188477,25.147546768188477,3.4776248931884766,13.838953018188477,10.540124893188477,6.958093643188477,19.721765518188477,6.492273330688477
2025-01-25 20:00:00,6.8166046142578125,7.7365264892578125,3.7228543758392334,15.942581176757812,7.9318389892578125,9.436721801757812,12.756057739257812,24.793167114257812,3.1427762508392334,14.533401489257812,10.928909301757812,6.8693389892578125,20.236526489257812,6.9728546142578125
2025-01-25 21:00:00,7.0289201736450195,9.09825611114502,3.1871232986450195,17.145132064819336,8.88438892364502,9.49083423614502,14.73888111114502,24.077749252319336,3.1548967361450195,14.24767017364502,10.93028736114502,9.15392017364502,18.825796127319336,6.9830217361450195
2025-01-25 22:00:00,6.2471394538879395,9.675850868225098,3.2608113288879395,17.32917022705078,9.459053993225098,11.670968055725098,17.37213897705078,23.32038116455078,3.0821003913879395,12.591866493225098,11.701241493225098,10.288155555725098,17.50885772705078,7.0352253913879395
2025-01-25 23:00:00,5.9349894523620605,9.989677429199219,3.8314740657806396,16.10002899169922,9.953544616699219,14.818778991699219,17.94182586669922,21.80120086669922,3.6459271907806396,12.938896179199219,12.528739929199219,10.673271179199219,17.22893524169922,7.6039347648620605
2025-01-26 00:00:00,6.581972122192383,10.528261184692383,4.265565872192383,15.306581497192383,10.100526809692383,14.888612747192383,17.631776809692383,21.669862747192383,4.286073684692383,12.622011184692383,13.236268997192383,11.679628372192383,16.255800247192383,8.542909622192383
2025-01-26 01:00:00,7.475688934326172,11.396587371826172,5.169048309326172,14.748149871826172,10.111431121826172,15.063579559326172,15.322368621826172,22.406352996826172,5.276470184326172,11.365337371826172,12.600688934326172,12.661235809326172,14.776470184326172,9.362407684326172
2025-01-26 02:00:00,8.285730361938477,11.872644424438477,6.028894424438477,12.232019424438477,10.005456924438477,13.879480361938477,14.355066299438477,22.720300674438477,6.433191299438477,9.227136611938477,12.256433486938477,12.857019424438477,12.770105361938477,10.083581924438477
2025-01-26 03:00:00,9.029541969299316,11.762940406799316,6.835206031799316,11.113526344299316,9.860596656799316,12.881104469299316,12.021729469299316,22.198486328125,7.769776344299316,7.828370094299316,11.479737281799316,12.864502906799316,11.904541969299316,10.853760719299316
2025-01-26 04:00:00,9.727495193481445,11.103471755981445,7.841753005981445,9.334917068481445,9.818315505981445,12.635698318481445,11.164995193481445,22.086870193481445,10.336870193481445,9.327104568481445,13.970659255981445,12.043901443481445,11.360307693481445,12.348588943481445
2025-01-26 05:00:00,9.744256973266602,11.105585098266602,9.003046035766602,9.265741348266602,9.595819473266602,12.431756973266602,10.367303848266602,21.6671085357666,11.768671035766602,10.811639785766602,17.3331241607666,12.104608535766602,10.966913223266602,12.436639785766602
2025-01-26 06:00:00,10.649723052978516,11.558902740478516,10.019840240478516,9.761051177978516,9.432926177978516,11.864566802978516,8.930973052978516,20.304996490478516,13.258121490478516,13.355777740478516,19.578433990478516,11.744449615478516,10.801090240478516,12.569644927978516
2025-01-26 07:00:00,11.163947105407715,10.868048667907715,9.939337730407715,10.412970542907715,10.468634605407715,10.432501792907715,10.065314292907715,19.43445587158203,13.422736167907715,16.14539337158203,24.12488555908203,11.157111167907715,10.694220542907715,14.602423667907715
2025-01-26 08:00:00,11.483816146850586,11.496511459350586,10.698659896850586,12.891042709350586,12.450613021850586,10.584402084350586,11.357839584350586,18.815847396850586,14.965261459350586,18.774831771850586,26.611745834350586,11.112722396850586,9.980886459350586,16.383230209350586
2025-01-26 09:00:00,13.076631546020508,12.904756546020508,12.434053421020508,15.179170608520508,14.617647171020508,10.424287796020508,12.313936233520508,18.833467483520508,16.328584671020508,22.299287796020508,27.976045608520508,11.076631546020508,12.286592483520508,18.255342483520508
2025-01-26 10:00:00,14.675823211669922,14.388713836669922,14.177776336669922,17.484416961669922,16.646526336669922,10.643596649169922,13.858440399169922,18.877971649169922,17.441448211669922,26.237346649169922,30.473674774169922,12.009807586669922,16.328166961669922,20.937541961669922
2025-01-26 11:00:00,16.390024185180664,16.301156997680664,15.969125747680664,20.014047622680664,18.965219497680664,13.741586685180664,16.024789810180664,19.129281997680664,19.336313247680664,29.563852310180664,31.353891372680664,14.926156997680664,18.303110122680664,24.559946060180664
2025-01-26 12:00:00,18.348482131958008,17.876802444458008,17.817232131958008,22.551607131958008,20.489107131958008,14.965669631958008,17.548677444458008,18.705904006958008,22.309419631958008,26.390474319458008,30.186372756958008,16.788911819458008,20.382661819458008,25.750825881958008
2025-01-26 13:00:00,19.767047882080078,19.190876007080078,18.754352569580078,23.240680694580078,20.579547882080078,16.103961944580078,19.227985382080078,17.979938507080078,22.346149444580078,23.960407257080078,27.167438507080078,18.451618194580078,23.149860382080078,28.545368194580078
2025-01-26 14:00:00,23.80681610107422,21.10369110107422,22.26775360107422,22.95134735107422,20.92205047607422,17.23552703857422,20.61833953857422,18.88494110107422,25.86540985107422,21.11150360107422,23.22673797607422,18.73259735107422,24.62908172607422,28.01189422607422
2025-01-26 15:00:00,24.56541633605957,22.58397102355957,24.16795539855957,21.73533821105957,20.36131477355957,17.70701789855957,21.19627571105957,20.74315071105957,29.13963508605957,18.11717414855957,20.14256477355957,18.87693977355957,26.90526008605957,26.24119758605957
2025-01-26 16:00:00,25.343433380126953,23.263355255126953,19.863941192626953,19.421558380126953,18.178394317626953,18.861011505126953,21.205738067626953,22.312183380126953,27.219409942626953,17.128589630126953,19.493824005126953,20.440113067626953,27.247730255126953,23.310230255126953
2025-01-26 17:00:00,25.336830139160156,23.411048889160156,17.082923889160156,17.395423889160156,15.918861389160156,20.282142639160156,20.267494201660156,22.849525451660156,23.292884826660156,17.116127014160156,18.581947326660156,22.914955139160156,25.189369201660156,19.107337951660156
2025-01-26 18:00:00,26.532495498657227,21.250268936157227,15.035426139831543,17.416284561157227,12.741480827331543,20.685815811157227,18.642847061157227,22.719995498657227,20.458276748657227,17.211206436157227,17.617456436157227,21.016870498657227,22.004175186157227,16.886011123657227
2025-01-26 19:00:00,23.3947811126709,20.6301326751709,13.887945175170898,18.4807186126709,12.910406112670898,19.4836483001709,17.1643123626709,22.4494686126709,18.5168514251709,16.6564998626709,16.4387264251709,20.1242733001709,21.3684139251709,15.499273300170898
2025-01-26 20:00:00,21.19559669494629,18.42118263244629,13.728800773620605,18.26883888244629,12.109660148620605,18.64676856994629,15.494425773620605,21.10575294494629,17.76102638244629,15.930949211120605,20.23368263244629,19.36454200744629,20.30008888244629,16.33915138244629
2025-01-26 21:00:00,17.09745979309082,15.191208839416504,13.980271339416504,16.64921760559082,13.987107276916504,17.27031135559082,15.259568214416504,20.07402229309082,18.57695198059082,15.771286964416504,19.26933479309082,17.25859260559082,18.32988166809082,19.17753791809082
2025-01-26 22:00:00,14.392217636108398,13.583623886108398,14.739873886108398,16.7965145111084,15.004522323608398,15.103155136108398,14.156866073608398,19.2623348236084,19.1832332611084,16.0455379486084,18.4263973236084,14.148077011108398,17.4908504486084,19.9801082611084
2025-01-26 23:00:00,16.12511444091797,14.297966957092285,17.62609100341797,15.496209144592285,14.274529457092285,13.107537269592285,14.562615394592285,19.35753631591797,21.07823944091797,15.775506019592285,18.56163787841797,13.655388832092285,17.32628631591797,24.23546600341797
2025-01-27 00:00:00,19.90240478515625,17.87017822265625,20.81842041015625,15.015685081481934,15.177794456481934,12.886778831481934,14.328185081481934,19.60552978515625,28.58502197265625,16.61431884765625,20.58990478515625,12.207091331481934,17.31451416015625,27.40240478515625
2025-01-27 01:00:00,24.68675422668457,18.07640266418457,23.70628547668457,14.816637992858887,12.975817680358887,11.050036430358887,12.968981742858887,19.06859016418457,29.11839485168457,16.86741828918457,19.46019172668457,11.148669242858887,15.682848930358887,27.65159797668457
2025-01-27 02:00:00,24.45270538330078,17.02204132080078,22.98883819580078,14.711494445800781,12.494697570800781,10.106025695800781,12.261299133300781,17.60602569580078,27.50739288330078,18.18317413330078,21.52106475830078,10.599189758300781,14.573799133300781,25.44293975830078
2025-01-27 03:00:00,23.66929054260254,18.74643898010254,23.07358741760254,16.89292335510254,15.917336463928223,9.737648963928223,12.652688026428223,17.40854835510254,24.58139991760254,19.47690773010254,22.11753273010254,11.620461463928223,13.599953651428223,22.78745460510254
2025-01-27 04:00:00,24.22221565246582,19.25932502746582,19.09916877746582,18.25248908996582,16.00737190246582,9.91069221496582,11.84135627746582,17.99370002746582,22.16850471496582,21.65873908996582,24.39311408996582,11.67045783996582,12.38334846496582,18.57768440246582
2025-01-27 05:00:00,25.022785186767578,20.252277374267578,14.307942390441895,18.104816436767578,15.072590827941895,9.960286140441895,12.097004890441895,17.915363311767578,21.794269561767578,21.520832061767578,25.079425811767578,16.331378936767578,12.179036140441895,19.264972686767578
2025-01-27 06:00:00,21.386505126953125,16.589630126953125,13.583770751953125,17.952911376953125,15.680450439453125,11.397247314453125,13.161895751953125,17.315216064453125,21.681427001953125,21.424591064453125,25.574005126953125,15.605255126953125,13.290802001953125,19.449005126953125
2025-01-27 07:00:00,16.776098251342773,14.44406795501709,13.98020076751709,20.149145126342773,18.614965438842773,12.58371639251709,14.25266170501709,18.938207626342773,20.030981063842773,22.780004501342773,25.185277938842773,13.95090389251709,14.22336483001709,20.854223251342773
2025-01-27 08:00:00,15.507299423217773,15.265111923217773,15.598119735717773,21.715307235717773,18.614721298217773,12.637182235717773,14.024877548217773,17.819799423217773,19.937963485717773,22.806127548217773,25.806127548217773,14.286596298217773,14.595190048217773,22.009252548217773
2025-01-27 09:00:00,17.364818572998047,16.349193572998047,17.704662322998047,22.092357635498047,16.528881072998047,12.828685760498047,14.631420135498047,17.500560760498047,20.507396697998047,22.427318572998047,25.685131072998047,14.837474822998047,15.485912322998047,23.364818572998047
2025-01-27 10:00:00,18.445209503173828,17.181537628173828,19.192279815673828,21.995014190673828,19.086811065673828,13.557513236999512,15.689349174499512,16.916889190673828,21.500873565673828,23.843647003173828,25.355365753173828,15.599505424499512,15.934466361999512,24.450092315673828
2025-01-27 11:00:00,20.387014389038086,18.560842514038086,21.564748764038086,21.931936264038086,20.709280014038086,14.22099781036377,16.139944076538086,16.211233139038086,23.886037826538086,24.364553451538086,25.585256576538086,16.440725326538086,16.020803451538086,24.935842514038086
2025-01-27 12:00:00,19.75617218017578,18.52570343017578,19.77375030517578,23.52667999267578,19.42707061767578,15.136054039001465,16.68976593017578,15.360663414001465,24.27179718017578,24.44464874267578,26.28937530517578,17.32746124267578,15.698554039001465,25.05988311767578
2025-01-27 13:00:00,19.40239715576172,18.75102996826172,19.73149871826172,23.91020965576172,20.01274871826172,15.410209655761719,17.42876434326172,14.596733093261719,23.71392059326172,25.31157684326172,26.67192840576172,17.58013153076172,15.631889343261719,24.26372528076172
2025-01-27 14:00:00,19.541227340698242,18.664274215698242,19.759000778198242,24.314664840698242,18.936735153198242,15.026578903198242,16.018766403198242,14.634000778198242,23.242399215698242,26.334196090698242,26.759000778198242,17.115446090698242,16.120328903198242,24.612516403198242
2025-01-27 15:00:00,19.825084686279297,18.184459686279297,20.323131561279297,24.380748748779297,19.963756561279297,15.14344310760498,17.624889373779297,15.32898998260498,22.679576873779297,26.735240936279297,26.784069061279297,17.407115936279297,16.441295623779297,23.819225311279297
2025-01-27 16:00:00,19.62697410583496,18.36916160583496,19.60646629333496,23.89259910583496,18.81349754333496,14.252950668334961,16.03322410583496,15.381856918334961,22.28517723083496,26.06349754333496,26.94142723083496,16.37111473083496,15.800802230834961,23.52931785583496
2025-01-27 17:00:00,17.236434936523438,16.728622436523438,17.749130249023438,22.819442749023438,19.794052124023438,12.944443702697754,16.960067749023438,16.112411499023438,21.646591186523438,24.264755249023438,25.907333374023438,14.172959327697754,15.417099952697754,23.111434936523438
2025-01-27 18:00:00,17.161821365356445,17.539751052856445,17.516313552856445,22.701860427856445,20.793657302856445,13.157914161682129,17.746782302856445,17.453813552856445,21.321977615356445,23.344438552856445,24.574907302856445,16.956743240356445,15.870804786682129,22.106157302856445
2025-01-27 19:00:00,17.17804527282715,15.550115585327148,17.36945152282715,19.17413902282715,20.93585777282715,13.064764022827148,15.962224960327148,15.445623397827148,21.48761558532715,21.22394371032715,25.09113121032715,14.161443710327148,15.496404647827148,22.22882652282715
2025-01-27 20:00:00,17.39411735534668,18.47419548034668,18.02107048034668,18.62263298034668,21.26618766784668,12.614821434020996,16.77985954284668,15.573805809020996,21.40485954284668,21.57087516784668,24.04548454284668,14.117751121520996,16.17829704284668,22.62946891784668
2025-01-27 21:00:00,19.734365463256836,19.573232650756836,18.344717025756836,17.689443588256836,19.700185775756836,11.715810775756836,17.640615463256836,16.509756088256836,22.074209213256836,21.573232650756836,23.315420150756836,16.277334213256836,15.862295150756836,23.119131088256836
2025-01-27 22:00:00,19.885177612304688,19.676193237304688,20.084396362304688,16.056076049804688,19.422286987304688,11.626389503479004,17.424240112304688,19.272872924804688,22.599044799804688,20.887130737304688,22.869552612304688,16.667404174804688,15.122483253479004,23.017990112304688
2025-01-27 23:00:00,19.681507110595703,18.699085235595703,19.540882110595703,15.243030548095703,16.611194610595703,12.527210235595703,15.471546173095703,20.372913360595703,22.452014923095703,18.900257110595703,21.202014923095703,17.386585235595703,14.745960235595703,22.971546173095703
2025-01-28 00:00:00,18.5545597076416,17.3792667388916,18.0047550201416,14.379267692565918,15.933466911315918,12.890009880065918,12.490107536315918,21.7708683013916,22.2781925201416,17.1302433013916,19.4378604888916,17.2650089263916,14.029658317565918,22.4075870513916
2025-01-28 01:00:00,18.22040367126465,17.93622398376465,17.68817710876465,13.058294296264648,15.642278671264648,12.528020858764648,12.044622421264648,22.88055992126465,22.09345054626465,16.66278648376465,20.32880210876465,17.71063804626465,12.883489608764648,22.72040367126465
2025-01-28 02:00:00,17.197290420532227,16.355493545532227,17.704126358032227,11.586938858032227,14.953149795532227,11.839868545532227,11.638696670532227,22.953149795532227,22.943384170532227,16.009790420532227,21.136743545532227,15.457056045532227,11.636743545532227,22.252954483032227
2025-01-28 03:00:00,17.08879852294922,15.513604164123535,17.30266571044922,10.613213539123535,14.048760414123535,9.558526039123535,11.089776039123535,23.05364227294922,22.61125946044922,15.725518226623535,21.40422821044922,14.830986976623535,11.531182289123535,20.84856414794922
2025-01-28 04:00:00,17.13071060180664,14.91879653930664,16.70395278930664,9.82211685180664,13.50278091430664,9.37289810180664,10.51449966430664,23.25375747680664,23.11996841430664,14.86703872680664,20.39047622680664,14.12680435180664,11.57211685180664,19.41781997680664
2025-01-28 05:00:00,16.945966720581055,14.424482345581055,15.643232345581055,8.671552658081055,13.058271408081055,9.712568283081055,9.395185470581055,23.518232345581055,22.188154220581055,15.179365158081055,19.722333908081055,13.338544845581055,11.444013595581055,18.979169845581055
2025-01-28 06:00:00,16.824098587036133,13.699098587036133,14.546754837036133,7.167848110198975,13.087770462036133,9.546754837036133,8.154176712036133,23.489137649536133,20.291872024536133,16.575075149536133,19.327028274536133,12.239137649536133,11.221559524536133,18.727418899536133
2025-01-28 07:00:00,16.806100845336914,13.738717079162598,16.311960220336914,7.060006141662598,12.362740516662598,7.013131141662598,7.791451454162598,23.507272720336914,20.018014907836914,16.884225845336914,19.479928970336914,9.290474891662598,12.367623329162598,19.505319595336914
2025-01-28 08:00:00,17.04796600341797,13.027457237243652,16.88488006591797,6.2335124015808105,12.044058799743652,7.6260905265808105,8.268668174743652,22.62511444091797,20.33214569091797,17.87804412841797,19.28429412841797,8.791129112243652,12.420035362243652,18.64659881591797
2025-01-28 09:00:00,17.14933204650879,12.329020500183105,16.20108985900879,7.806559085845947,11.308512687683105,8.098551750183105,8.617106437683105,22.11222267150879,21.20011329650879,17.95206642150879,19.39640235900879,8.885661125183105,12.013590812683105,16.72745704650879
2025-01-28 10:00:00,18.395462036132812,12.036086082458496,14.530226707458496,9.700148582458496,11.356398582458496,8.263625144958496,8.852492332458496,21.283157348632812,21.278274536132812,18.153274536132812,19.672805786132812,8.771437644958496,11.119093894958496,15.291945457458496
2025-01-28 11:00:00,18.711074829101562,12.026504516601562,13.604629516601562,10.438613891601562,11.809707641601562,9.554824829101562,9.123184204101562,21.268692016601562,21.282363891601562,17.948379516601562,20.325332641601562,8.329238891601562,10.927871704101562,15.701309204101562
2025-01-28 12:00:00,18.189857482910156,12.40274715423584,14.34415340423584,10.67130184173584,11.99942684173584,9.91153621673584,10.12442684173584,20.583412170410156,20.687904357910156,17.776771545410156,20.782630920410156,9.69278621673584,11.40567684173584,16.529701232910156
2025-01-28 13:00:00,17.68976402282715,11.825506210327148,15.021795272827148,12.239568710327148,11.570623397827148,10.633123397827148,10.857732772827148,19.11554527282715,17.64777183532715,18.22199058532715,21.86456871032715,10.770818710327148,11.922185897827148,17.42413902282715
2025-01-28 14:00:00,15.385560989379883,11.575014114379883,15.048646926879883,13.518373489379883,12.730287551879883,10.984193801879883,11.094545364379883,18.178529739379883,17.218568801879883,18.447084426879883,22.465639114379883,11.699037551879883,12.075014114379883,17.420717239379883
2025-01-28 15:00:00,14.077208518981934,12.214903831481934,13.835021018981934,14.239317893981934,13.194396018981934,10.874083518981934,11.131896018981934,16.99322509765625,17.37603759765625,18.02935791015625,23.33502197265625,11.672911643981934,11.680724143981934,17.04595947265625
2025-01-28 16:00:00,12.23488712310791,12.05031681060791,11.85695743560791,14.05910587310791,13.54641056060791,11.12941837310791,10.98976993560791,16.003440856933594,17.057151794433594,17.693870544433594,23.395042419433594,11.06496524810791,11.64504337310791,16.166526794433594
2025-01-28 17:00:00,12.070147514343262,12.482256889343262,11.580889701843262,13.716631889343262,13.416827201843262,12.081866264343262,11.285967826843262,14.490069389343262,16.691240310668945,16.679521560668945,23.021318435668945,10.857256889343262,11.883624076843262,16.065263748168945
2025-01-28 18:00:00,12.740706443786621,13.277815818786621,12.389143943786621,13.476058006286621,13.252425193786621,12.353011131286621,11.341292381286621,14.768050193786621,15.665511131286621,15.657698631286621,20.977033615112305,11.658675193786621,11.978011131286621,15.590315818786621
2025-01-28 19:00:00,13.437255859375,12.994873046875,13.166748046875,12.616943359375,12.502685546875,12.818115234375,10.964599609375,15.653076171875,15.005615234375,14.703857421875,19.841552734375,12.210693359375,12.027099609375,16.060302734375
2025-01-28 20:00:00,13.983587265014648,13.053899765014648,13.305852890014648,12.808782577514648,12.437688827514648,12.740423202514648,10.867376327514648,15.900579452514648,14.645696640014648,14.621282577514648,18.97675132751465,12.681829452514648,12.552923202514648,15.021673202514648
2025-01-28 21:00:00,13.950176239013672,12.856426239013672,12.916973114013672,12.763652801513672,11.923809051513672,11.935527801513672,10.353496551513672,16.005840301513672,14.532207489013672,13.809551239013672,17.460918426513672,12.841777801513672,13.306621551513672,14.548809051513672
2025-01-28 22:00:00,14.258435249328613,12.797497749328613,12.430310249328613,11.941052436828613,11.243786811828613,10.624646186828613,9.524060249328613,16.30628776550293,14.561169624328613,13.223278999328613,16.45960807800293,12.517224311828613,13.505505561828613,13.753552436828613
2025-01-28 23:00:00,14.629992485046387,12.294054985046387,12.196398735046387,12.465929985046387,10.377062797546387,10.111437797546387,9.695422172546387,16.588977813720703,14.701281547546387,13.133898735046387,15.367297172546387,11.792101860046387,13.247179985046387,12.382922172546387
2025-01-29 00:00:00,14.8165864944458,11.8009614944458,11.7140474319458,12.7902193069458,10.5558443069458,9.7326021194458,10.2785005569458,17.257993698120117,15.1378755569458,12.6056489944458,14.8146333694458,11.2120943069458,13.4201021194458,12.1232271194458
2025-01-29 01:00:00,14.416955947875977,11.334924697875977,11.310510635375977,12.325159072875977,10.866174697875977,9.408166885375977,11.248987197875977,17.860315322875977,15.207971572875977,11.880823135375977,13.685510635375977,10.927698135375977,13.779260635375977,12.110315322875977
2025-01-29 02:00:00,13.63071060180664,11.80063247680664,11.29281997680664,12.41781997680664,10.70199966430664,9.99594497680664,12.04770278930664,18.76645278930664,14.88656997680664,10.80063247680664,11.82114028930664,11.58774185180664,13.81723403930664,11.72348403930664
2025-01-29 03:00:00,12.904891014099121,12.193953514099121,10.811141014099121,12.445906639099121,10.688094139099121,10.816023826599121,12.567000389099121,18.919538497924805,14.170516014099121,9.818953514099121,10.717391014099121,12.312117576599121,13.653914451599121,11.066023826599121
